guardian_other,famsup_no,nursery_yes,internet_yes,higher_yes,higher_no,internet_no,romantic_yes,romantic_no,nursery_no,activities_yes,activities_no,paid_yes,paid_no,famsup_yes,schoolsup_yes,schoolsup_no,freetime,Walc,G3
1.0080882589232203,0.44972865325081113,1.4659043507841403,1.0206828055830677,-0.6779204226517151,-0.026406508551024832,0.0950672996940173,0.20161528106970103,1.086191479322342,-1.1939497396431518,0.3298025397996901,-0.060395316297123,0.5216813874042632,-0.5632214783103964,-0.9759227776489388,-1.6960820711400297,-0.500989942814626,0.679977428283609,-0.6432647723175949,0.9683476749294112
-0.33759066598941045,0.9481196403492541,-0.4706026708151778,0.12203290907800088,-0.17402230906910568,1.13339682676001,0.771121034569397,1.754326602238078,-0.1268507063532912,0.2216951310139255,-0.2423101532691403,1.0569663897851769,0.43579216411110305,-0.0204404506331898,0.8506108752312833,-1.8400390044372652,-0.40975812455647626,-1.319068599712938,-0.438377780649985,-0.8586166563127596
0.8141279691392476,-1.1331347903405862,0.1786683447199298,1.0391986944995277,1.5579644687891918,-1.9052798515401432,0.2159673355072496,-1.2295397037020366,-0.5287643837386999,0.9008928120658355,-0.5931983353156108,0.5488709995390926,-0.5235754602983897,-0.03359886946911467,-0.0882988994045425,-1.9964323038014997,0.8474036514064286,-0.31828279152988914,-0.27012421521437585,-1.0239535487629745
0.5592694672886659,0.13687215719233037,-0.5912310097992178,0.23318567033009072,0.6935139337412525,-0.4776983348290477,-1.747257302405429,1.6949656459527909,-0.1907590350469468,0.12596154187948766,0.2274371599979213,1.449552889460753,-1.2382121558599644,-1.1429275496104183,0.38478073114046935,1.2680044189051582,-0.6565187599650367,0.5933095500511754,1.496274266673715,1.5176273422801247
0.1657184706890062,0.06861262590268184,0.7827880390794628,0.8032752692411899,1.247870845406774,0.40637179055605116,-0.5002930839969916,0.5448478505429242,1.0539781061125892,-0.4250441502246928,-0.7786716116804556,-0.8549938756274708,0.8997823458532709,-0.13827897904503217,-0.7237022615144061,0.6041485218865446,0.8162088459063247,-0.686292725715985,-0.11639436425947822,1.6725819506473611
-0.08809794058381913,-0.3818440738089467,0.6425376279991312,0.6586771571197994,0.9065250371958006,0.637399543682786,1.5136314636529926,0.512595308027534,1.0171086086509322,-0.41651939187538967,-0.8820745432732683,-0.6462275813607505,-0.6126028877403723,0.5711683746129599,0.508717676021317,0.2975580763199104,0.2315865257178444,-0.21701890246909353,-1.2975511840157377,1.1923828884948453
-0.14461067537535247,-0.3093942932769657,-1.6002926270550701,0.08493228501591199,0.6395166299519869,-1.0742086791442613,0.10706149277329166,1.7665142326877423,3.8930828831822843,-0.8533649036372015,0.3061949599361157,-1.6062241830453121,-1.4960115937352052,0.9624295264599547,0.6389554004505733,-0.4585328169665891,-2.071522837436115,2.39714085966363,-0.591607113624317,1.202484668081292
1.238889432841095,0.5308347150504072,1.2023632637760269,0.5605253906061535,-1.734645149125756,0.3539274001559947,-0.842048630033856,0.2151855743187228,0.1250002065575785,-0.14975983115531372,0.6839496312258933,-0.2989896105539705,-0.6497523312060383,-0.664423507309708,-0.9441904000308348,-0.2316289514805678,-1.680211207703967,0.7694396886625234,-1.1468449423426341,0.2791026588032158
-0.40758218394861445,1.461818560361612,-0.4392295131363123,0.6449142777551563,0.7086266812977052,-0.9943585911870914,0.04221284727633947,1.750030873968853,-0.7608971027246252,0.8678258452152081,0.12998638976555335,0.5002858340044162,-0.5226073059027991,0.4270950425932488,-1.4494491408939185,-0.05033435642654401,-0.41373396252011624,0.007110167936991348,1.483254947306076,1.0629880143051202
-1.3762222876541415,0.525374406254348,-0.9103735116070851,-0.8579461787132571,-0.37907257642327524,0.5584326576194927,-0.17013241827302406,0.5561208713870135,1.337795493147348,-0.5792080916960112,-1.204344857719981,-0.19106651008581774,2.8611266849488777,0.5519955905299169,-0.7704038221607536,-1.2248630184698317,0.9302108832375182,-0.9776572398815594,-1.5332582633922203,-0.6198669984765676
-0.6459446357180745,1.376563279507753,0.4473552057336641,1.6618309566294454,1.40554645539312,0.5836096573526053,0.17393790359631808,1.8236375093623844,-0.25535327480453185,1.0142999438092009,0.2766732376938889,-0.57322619191564,0.9706234160558622,-0.6101824989191524,-1.8646389847414275,0.0007695136023942241,-0.14751355672621827,0.10326491304759555,1.3409282026862581,0.9466045628279249
1.7845653304321447,-1.3141945432617197,-3.1727292305476307,-1.5611357661317162,-1.8565479579826478,-0.5221586749975732,-1.3974058344780027,0.2397141611528222,-0.31105870158263615,1.254988604843846,0.6124581302402521,0.8155011773019529,0.006437391177786726,-1.4497478071905583,1.288349985623087,-0.4136803262423867,-1.427811341668622,1.8862524466213084,1.0085993339188053,-0.37993584818698223
0.0467722936399846,-1.106803293941708,-0.12456461433910249,-0.12015085068735783,1.9215226775433856,0.15045071546163322,-1.4212982499927278,-0.9731032000298563,1.2602422470792298,0.7076159188467074,-0.33388564175528274,-0.45019914555740337,0.71866243336666,-2.462509963547251,-0.8510078863677666,0.707524748910456,1.1933954867996417,1.3925180110412938,1.4533218228588012,0.6180558380970603
-0.1078229866506371,-0.2336014423498211,-1.801658423176164,1.6235487146464047,-0.5707946162203719,-0.5682311302724582,1.6700107006602025,-0.9470553243692319,-1.58029100716682,1.1426582480545187,-0.016936061624367768,-1.6893741795648476,1.7626896908024925,-1.1548871892947106,1.3278705638193882,1.2687241657355888,0.43986698690844683,-1.0184671540063932,-0.5525933474303943,-0.807341505050467
1.403747962101069,-0.9518766591950469,-0.46731591907330333,1.9334493827489387,1.2450260608229775,-0.5407154832964403,-0.8103677514707693,-1.1065522972896122,-1.5741440374889297,-0.2528888778978659,-0.4800501371991782,0.05679508971063626,-1.5983019476285034,0.29480383820596856,-0.8778262754961587,-0.44549102610625846,0.42686747792995805,-0.3249036124765867,0.9579632453365431,-0.4162464896464649
-0.49745154861616037,2.844526914913177,1.0887083954400603,0.2911650071072514,0.650766608948931,-1.868548104615434,0.16124328767378446,-1.095953053634757,-0.14824159686728267,-0.22039697725730784,-0.3703818467701357,0.5480495855967953,0.1296600819154737,-0.1956194300793403,1.6662162654274293,1.9864103914624993,-0.428701600675779,-0.8426729597323359,-0.8080256242092151,-0.6203890106302795
0.11110592351557748,0.0011345414579726613,0.7721804960259023,0.3986867140669471,0.5094037001952247,-0.16541714099588478,-0.439103262257392,-1.2003441996060116,0.30741183842645203,-1.3928726340644149,-0.11468591603063612,0.3489609610663291,-1.5817193246752403,0.6222240842799529,0.5613418905858903,1.7164919222123354,-0.4374454726702884,-2.1204114167593233,-1.0422159252847345,0.40717891165327785
0.46471037648985447,-0.05661355638132405,0.3616862248741273,-1.0334868758914157,1.3093784382012066,-0.6793764925778929,-0.9953988744191772,-1.0495890134003483,0.15495778598338927,1.4159295242287482,-0.35096991184910464,0.14176711753696233,-1.1330356187140784,-1.9428437041803057,-0.43675932335315026,1.0565997610328088,0.5763037684924144,-0.4669805995548518,-0.939244497993918,0.017984000891014044
1.4596589287128512,0.19405305392522984,0.6658714292036436,0.0003356819255261542,0.4221884113747943,1.675192466587346,-0.3853771411565587,-1.0789478668234527,1.1583270708235442,-0.13454200878800307,-0.24827104271179176,0.7007669036265011,0.3168443640577912,1.0365025144990612,-0.6185747535317981,0.264149295022369,-1.3855781849540618,-0.7110251722448863,-1.90476931865406,0.4199391280908424
-1.4505983192338658,-1.841579688678748,1.6261440663815383,-0.2713018548526905,0.6280153775929844,-0.8530957945140613,-0.2416854218541314,-1.9148080560641936,0.707987259666104,0.36091237291227607,2.573793035869238,0.013624165015265184,-0.6087493654374875,-1.9113367847257774,0.5368675913904472,-0.8261422105293044,1.7666777983896529,0.7523139395458215,0.17988449777811502,0.9962053738036937
1.5798883416697023,-0.8041818217358415,1.101422190685042,0.9511453725793024,0.33228578982394624,0.4845655112009581,-0.33903495462300703,-1.1422080783089614,0.6157100183860224,1.448202429292379,-0.4419724648826707,0.009367547115822158,-0.050556513969928475,0.8559809265293233,0.4982814537327946,-0.11730937485615463,1.0250450652606715,-0.24632220236461758,0.7941422327385771,0.8996897216017817
-0.28775875972435,-1.1045749002188079,0.231947361434516,0.8861264490685806,0.6979083508206814,-0.8146856409141376,1.6812817422626256,0.5613802499930957,-0.5838305027853298,-0.4016776677771493,-1.1712382915316957,-1.0754910570228067,0.994371924007233,0.6163715699819258,1.968496067242569,-0.7749243812337521,0.790892328457465,0.011215846134591905,0.3418477466560104,0.8733855981893625
0.008312099727331785,-0.13155755024522942,0.5972255733810403,0.475104199778453,0.4994176977362786,-0.502132517711271,-0.2132038279135626,-1.1360202254413991,0.24725373060565603,-0.2938894682659138,-0.290439410463253,0.9967115527463482,-1.150375715743859,0.5002220734164072,0.8514002173055045,1.9837270543370713,0.561627008231237,-0.6064219918857884,1.700256473704682,0.35714845032363807
0.26887163202894937,-0.2808658423444086,0.9117082669868412,0.45654042748655504,-0.7036488840863812,-0.20384964141569312,0.7489364769798535,-1.054113034856768,-0.8342308404336494,1.085142988640636,-0.5930541718675423,-0.3837954223634163,0.588600233168501,-0.18065775874271486,1.6961904496859639,-0.6675433725629084,0.34086268532705394,-0.28699641540874815,-1.0289439891073484,-1.0139262337381425
-0.5215929448948995,0.9202019198030228,-0.9864438725049344,1.8165240940678278,1.1108415923071147,-0.9537415317476674,-0.8020588894731291,-1.0353650089760964,1.7600459613253625,-0.32624792010590076,-0.41749349213960507,-0.8775776884682694,-0.6124221141612081,0.7516648649148425,-0.1026641746482901,0.712377308057189,-0.1296477404518253,0.28671451786037094,-0.8490965549510121,-1.3478457263902595
0.4044340419217061,0.6116912918017782,-0.9502449367978342,0.807048973403381,-1.0228783048281862,0.5637255628066656,-2.8752877562603296,0.17639527275795103,-0.06558708960769997,0.4035624391291027,0.3870834721601897,1.4812512712811081,-0.939277277619262,-2.4606575816975567,-0.15404874768668908,-1.4275961244654998,0.2443949256892743,-0.5101869770080324,1.3358173388731265,-0.19726544407521346
1.2151798750924474,2.579266388393422,0.8561517272180386,0.03996110484284094,1.4654253973029574,-1.569813391067181,1.8883331899725546,-1.161512854902449,-0.9683142247299663,0.6982325799149381,-0.4826292861182905,1.6467567583916247,-0.22122252366887318,0.9425021982253039,0.9285270735001687,0.5321467704431435,0.8186304461384933,-0.04290593121271179,0.23963049695112515,0.36953192762265324
0.9780503096963472,0.4344485634719822,1.0951208332449875,0.8058481100781556,-0.07484583104149195,-0.27165934661709595,-1.4251687803420143,0.17751219360514894,1.3150348547982198,0.8433764857139937,0.5418800848230746,0.37896071138709286,-1.1243715526146314,-0.7559434467700324,-0.5879461214816036,-0.5213188730211652,-1.10082118347689,-0.3380959199860144,1.1449758779278987,0.15555415435460646
0.042236135650319875,0.11170058120518161,-0.5247986407066063,0.43381277874601404,-0.6432940043872516,0.5379354613786526,-2.1008043947840016,-1.0577760745177278,-1.2138614886387353,0.3178250795092244,-0.18761884582272934,0.29712796250695644,1.6006888614367307,-0.860952170275538,-1.378178861826332,2.131251448686913,0.46947721247728674,-1.3913277364886658,-0.864823439809935,0.044968608920013906
-0.3012604593282467,-0.23697390882624975,-1.605947818158957,0.1689917698045459,0.3245133880297424,-0.7380198487286105,0.03250370204936449,0.5486666614769242,-1.0908516020561942,-0.8211859729932955,-0.8584274196012137,0.5220908688071902,-0.19262081146928692,-0.18215296743163106,0.6769116098298907,1.1697867755178217,0.5548259094958128,-1.5629197688679377,0.6511161872388032,-0.022369639966962823
-1.269919119608073,-0.6709654938993111,-0.010948318506233533,1.2894058240502433,0.8573511292490146,-1.0181057296442144,-1.3560650237236078,0.5354471557970998,-0.17098582961351103,0.5072958146015608,-1.1601997425128734,-0.24650170989070377,-0.7004128541550063,-2.5373712819281864,1.2767286885880467,-0.2986559426184536,1.341918536073099,0.3216748944871273,0.48916704510238396,0.7997117239490946
1.0146715488449962,0.6857101800441349,-2.9048699107585096,0.029292883160489995,-1.957321142460823,1.3577912275154442,-0.20848982462185073,0.19253745502731034,1.5418152476799591,-0.44795742190621646,0.7574779945193261,0.30005369132653015,0.7570500350028893,-3.0444264713366582,-2.5598667053581536,0.1314708410781096,-0.5487278630985567,0.1995130183663935,2.3556534430244973,0.4405572423364239
-0.1381344321492841,-0.24822829059162727,-0.5969712351276121,0.14523815732524364,0.32416736586431516,-1.104156859160952,-1.242970470608848,-1.1180662009864983,-0.009757973736665202,-0.6426435314254173,-0.3059123078594614,0.7708945208936332,-0.27383783733500877,0.41566122894098834,0.15681572686078202,1.9959252036955293,0.6525138873373361,0.6278740312987813,1.420149800398893,0.39703229097027504
1.567934505456617,-0.4078853048858984,0.6691963085920225,0.5647416190985186,0.8158540723687058,0.8645960550375537,1.5486897834591957,-1.0431871598459193,0.591706539103943,0.7640452191273044,-0.3095984253193242,-1.1612506727860936,-0.7830281721333681,0.7924043078994215,-0.5905341893179081,0.759901470466675,0.5009134307067948,-0.4701082504662678,-0.5864517391005704,-0.9073888307339983
1.465213175586846,-0.628355913872339,0.39562117679854697,0.09584629556139715,0.03110191144794621,1.6167367759226807,0.7928175162684427,-1.0492945935476947,0.24000501387431905,-0.2896507815005138,-0.4108575233807209,1.1433989418306822,-0.4458575736057964,0.1923909739656559,0.1525692381005809,0.7086737804610014,-0.28033760463577934,1.6884806435113988,-1.1898096256109816,0.4158724191937417
-0.8867501725851091,0.5368711795881369,0.7712222499220229,0.6269506205391621,1.0162427999338108,0.7320888734161463,-0.05044831015350318,-1.0903746982419238,1.807220859393757,0.5210361991677925,-0.686931510223123,1.4759501399087103,-0.41376316725874523,-0.2480829600624541,2.0146247010183034,0.553435356641565,0.2794854365783884,-0.337819628703925,-0.8769096899963983,-0.9048735918166224
-0.012004307202546843,2.2973694032810426,1.1176954278225308,-0.3910234966498552,0.7698310115549118,-1.3592661018132357,1.6295562946658313,0.5448512748931876,0.14055808540519887,0.15630925527681355,-0.651333759367973,-1.6922085507466675,2.3203203840113438,1.8608819425585794,0.14149046967554144,1.1226324089707078,1.3152342336452887,-0.48844720632532707,0.9306271154064364,1.8989525452378329
-1.1235734974677547,-1.9589548663719014,2.1433635542711,-1.1471211771215302,-0.7023005403180158,-0.9054783091148964,-0.26199722634168093,-0.6677257200812049,0.17636352676557976,0.5778269361334547,3.768547624211185,1.005676946212877,-2.7238011982923855,-1.3241537339268858,-0.11487527886486233,-0.12608546387988526,-0.26816808926578456,1.9200014842601136,1.8569436822169638,0.6859107251595983
0.5936000596840476,0.10953280014592215,0.2760601130218862,1.3053496985980146,1.0902312461668495,0.13855052294657597,2.09534435032165,-1.0793015528984984,-0.3534312633235054,-0.3509078448553909,-0.2055042981720819,-0.6382119747233561,0.0025469557249610344,0.5473169317898372,0.27911776287207946,0.056239032820002234,-1.1968549735755523,-1.2192122953756843,-0.7906007417715498,0.07627106190376604
-1.7606569805691628,-0.06701422365745627,0.9566190608616324,0.40591864491671187,-0.0826857968445022,0.22739555344146167,-0.10640609845247465,0.5044022280208991,-0.018600141406122237,1.8997386228064925,-1.2449964778290705,0.2724195985797315,-0.6837637884863631,-1.2478746442119204,0.38161488971225227,-0.769454302469884,0.6277138961099118,-0.1424448990807374,-1.3516556238606112,-0.05216572317590877
-0.4795411499121368,-0.2791932956280825,0.6566660111473273,0.5389605656856804,1.6429476396267602,0.28835717534122995,0.8504445134690855,0.45221705175772126,-0.3238478145975657,-0.7906228997489426,-0.8231456604688799,-0.19073342129603746,-1.017778622789045,1.2872351704488718,0.1641542122299048,-0.0007461904152945218,-0.6932826890419848,-1.8974815086481003,-1.6598365867675768,0.5494446366771927
