guardian_other,schoolsup_no,schoolsup_yes,paid_no,famsup_yes,paid_yes,nursery_no,activities_yes,romantic_no,romantic_yes,higher_no,nursery_yes,internet_yes,internet_no,higher_yes,activities_no,famsup_no,G1,G3,school_GP
0.6732775350180268,0.053726567708593895,-0.4093637636543441,-0.49020228536321997,-0.2571227296990271,-0.18635514246798573,1.487382660152537,-1.8637547453272703,-0.7384961727449767,2.526495332052968,-1.2950014913914523,-1.1141475398022866,-1.1408166482716555,0.9586691323442937,0.5526381422646746,1.8093746710393468,-1.3704587095102638,0.8337885163591839,1.135052671591769,0.11793081025283222
-0.792506662692985,1.0228050716641155,-1.0464003192075824,-1.266346183922818,0.2313330918171517,-2.1368804377622315,0.3908287848161265,0.0796989170799557,1.227274978807268,1.0124729140038549,-1.327262670542455,0.08932279333696387,0.5070741698916466,-1.8140195197976205,1.8233194292517103,1.6611244633501854,-1.0017760426468472,-0.7067270638735575,0.869815010327763,0.5310167244887305
-0.10643742741043742,-1.4542345857843895,-0.7329351707050631,-0.7774442733489089,-0.25834784595002896,-0.34557369476259514,-0.01433222905883049,-1.5812997297242783,0.787956457565628,0.2464008428544752,-0.24093147638424817,-0.7044381770076088,-0.42760523819153345,-1.7804516929234597,0.9858984433010225,1.1664015499685154,-2.3369724339363844,-0.5709678730729151,1.2163134490722656,-0.09158351062387107
0.34836110629599,0.5610010406103764,-0.7487072283204272,-2.4084318663239483,-2.4066901022447498,1.1024995370002961,1.4990362339044918,0.877719215485636,-0.5176332133738252,-0.7206665597899233,-1.8465339709595772,0.14114565738625323,-0.4371771477979481,-1.7946801806438448,1.494126449365355,1.0428073039985726,-1.4481129813632487,-0.8312675480958291,1.503246456781622,0.8566645876135482
0.46630135897255315,-0.551735504996387,-0.8870787098855409,-1.2127703639729686,-0.8668782708698296,-1.863695165075251,-1.3030196371667506,-0.8384558499654746,-0.12215525728602884,-0.6393402319669164,-0.5118484432194373,-1.1674381808841336,-1.5833093433454655,-0.22436228044314818,1.0328455858188454,1.4012169963213033,-0.4398804252965434,1.2020227745280907,-0.6990139881737506,0.8307674994790158
-1.581527198062802,0.6137786430065073,1.2894029754323182,-0.14277881357339064,-1.626790815977177,-0.4472428363264808,1.977351472342812,-0.9851086054929291,0.21380301751197225,1.2749845496147365,-2.064083623600695,0.3793194033570245,-1.8768528134164715,-0.5952437875588217,-0.3477887201133741,2.6497532334846983,-2.513204944845361,0.46776092514507256,1.11031129290727,0.7588573276145802
-0.0651205862886192,-0.2113948878479464,-2.001641661187473,-0.07349454073066249,1.4078279260638322,0.20635263818953076,0.6884095964317294,-0.7608216509778919,-0.6845387642780824,-1.3678906410752567,-0.8353559572969167,0.055824709006548054,-2.3284107255882285,-0.13784666111963056,2.28549038341108,1.445297133409176,0.07724811532966622,1.1477355742839124,-0.6818306743049335,0.8165403303331983
2.4677408909837197,0.81102898044759,-1.0900278809076782,0.13515129095797812,1.1453781177786506,-1.093307342625191,0.7530578450086838,0.6217070614090766,0.28264227920514207,-0.6589948293700831,-1.947213117349427,0.1045383182788696,0.2063814346199129,-0.26871343136036935,0.5114970829291585,1.7095603178258971,0.3523225020400386,0.6056600594616903,-0.8976530893915924,-0.4123837877429418
1.5909424360272006,2.3993037535116106,-3.524751889990898,0.3078700894298812,0.5041629298267154,-0.4736437258046578,-0.5034161284975066,-1.5238749059699348,0.39633634874152124,3.4397611135853885,-1.7092293813063444,0.32463280833286884,-1.5858529381135893,-0.17460359074415097,0.7828550919082088,1.6574373872611619,0.03583850675046336,-0.3310255522803586,-1.176584848176694,-0.018249586722849338
1.5376468767685576,0.9235126612622988,-1.6085828445549388,-0.4473844116335572,0.16616126383952118,-1.1998434045735868,2.423439043329045,-0.15637459112434465,-0.4222380886570558,0.7188897891074532,-1.6821017541192642,-0.37839054408065725,-0.7174007821409684,-0.26095648082403394,1.6725849805392867,1.4729969273101986,0.07502602835996099,0.8982292888021284,-1.268239061610287,-0.46371283333762175
0.7626705991260568,-0.7100177716486333,-0.4825731504820312,-2.2388912875530576,-0.7112277628309428,-0.8135259207793466,-1.755243354676866,-0.8673150603118369,1.2740072504794417,-0.11326025204779064,-1.0757861081463373,-0.5056951433672632,-3.188526650138122,-1.788488413526009,0.46593121956032596,1.2326164082340976,-1.0845258386564878,-0.5962454873280171,1.4179149250116174,0.3744385367428961
1.5437089373857098,0.8632836373433272,-0.7341681771231328,-1.5089916786737725,0.3242371275130231,-1.4961315912041098,1.0102112729645474,-0.3859912250837282,-0.5393613934723787,2.6181474817063486,-1.4783877784242185,0.7184953515527702,0.2783054639143459,-0.20025348765838902,1.2516013662262373,1.6225497818559702,0.6119911782711007,-0.6495865495935242,0.8841974288906712,-1.3776610573126402
0.21568748112275177,-0.43129443306279935,-2.33885435132793,-1.2710320192204005,0.5925323606831673,-0.6972059032672313,-0.52772525576293,-2.3513802886295467,-0.03628924084520135,0.6274400952230882,-2.302076368431262,-0.8677972621703641,-0.8345518682671607,-0.20823733956799975,0.5567341792275055,1.1722472066140706,-0.9313644031583851,-0.2441437913471636,0.7507711756290956,0.7324533694491194
1.4392527261682178,0.2603104322541121,-0.2719849924892047,-1.659743845836456,1.2516711992767633,-0.08313090374924144,-0.5986923792948645,1.611831627207283,0.14098011336116115,0.7092474237224153,-1.2430989040573708,0.9350692635422625,-0.154000886504963,-1.8155798130626546,1.5038017629368066,2.0657395037045547,-0.010571502594464419,0.622884173280124,1.0419807305576745,-0.3624772492797002
1.4347676153979145,-1.2771046002561761,-0.3316279987951013,0.21133535747731466,-0.06405972644965495,1.9140399585948376,0.02172415198364336,-0.8512554728647024,-2.110425158270141,-0.3507363224856646,-1.7841359017646716,0.06064530674019025,-0.7239447242665389,0.8971977011795702,0.9929926213847272,2.49643219870742,0.09837348827347449,-1.1099341734766843,1.1122398740404642,0.32706966038722
0.8823678529339346,0.8666943228727587,-0.48303781787097066,-0.3708152390473873,0.02995138694440559,-1.1351819855364809,1.7456361227730135,1.2062139447252627,-0.341803746516189,-0.7713046214637709,-2.447383529420988,-0.7638385218063536,-1.7531090533973308,0.809218490045577,0.30065242894326255,1.838816912222287,-1.0552284210155851,1.3683840342347031,-0.11996930331861297,1.3067537959012634
2.0359898421578064,-0.4707363734714353,-0.41533870990551025,0.9382142701894929,0.8074139327216386,-0.5629246827054879,1.7015327007495846,-0.9077024313847281,0.8426224025848028,-0.23111235449675988,-0.27285410754974504,-1.0684144689954247,-1.8131990535230835,0.895987953189894,1.522199878548315,2.565404225747982,-0.4117444791456984,-0.7193294646121009,-0.9132403774787989,0.3814102673572127
0.7906277848635985,1.1504221923603433,-0.5051456864268417,-0.44623969856982687,0.37039501630089827,-1.176337890934665,1.9845167739214968,0.0970752957229047,0.4699194061765689,-1.0059837750163692,-1.9934730979142241,-1.3796726187422845,-0.946381960565851,0.9248906427491982,1.0794908515848822,2.669187963908306,0.6805707071067366,0.8380438547807673,-1.618986612072481,-0.7602849488508233
0.6462182600051072,0.16763596586650065,-0.04774977826965679,-2.57283958496196,0.15611740397610835,-1.4619735105630496,0.9027444934063469,1.9303756324496426,0.9297478533463335,-1.3308725230964016,-2.687678816859324,-0.9417325435701469,-0.24366674749206155,0.9071658895306343,2.319235676694656,2.696293075198806,0.8183318760235829,-0.5077423843812626,-0.18088553038174698,-0.8238833650089039
0.9253584073477673,0.5567523933110555,-1.6549215845500633,-1.1181216283440358,0.8193514725825416,0.04629938068343757,0.5642329804845165,-0.5255666494302839,-0.08965576764245597,-0.35217441374860203,-3.285839048189186,-0.09978285955653234,-0.6284329838313276,-0.09420372857780925,1.6502174895162556,1.6989934656988042,0.48836717518825556,1.5366078572226527,0.2610318010765913,-1.4892841003298722
-0.6671192719067041,0.5846194313105202,-0.8386590851597867,-0.17428303837548811,-0.36200358196986115,-0.6784564021930864,1.5832951018084673,1.2430314361023662,-0.847240022626118,0.3168930671332508,-0.13948258271769468,1.794201563648192,-0.1157228298641738,-1.7094035209284464,2.3350653391818144,1.5797629591557991,-0.4679908031365195,1.3851868426329366,1.6554368060851021,-0.988678119694926
2.272050401154225,1.550793898159177,-0.7894549458538225,-1.1009495606517503,0.9798094188582971,-0.08180570849136377,-0.33092445842390555,1.465506985744844,0.6489253549404504,0.20935188328734064,-1.3499919475513211,-0.6879215272748834,-0.893075288389669,-0.3907207140012369,1.31245772162664,1.5490109501130898,0.12964894685126094,-0.17917064221882434,-0.7928904821991595,-0.0379830743203868
1.2290582720082892,-0.9980995478884406,-0.49974262725993085,-0.7114833907685992,1.1184039312469911,-0.3981992548162431,-0.36713978755662197,-1.498884119158408,-0.16236713055154003,3.207070541151399,-0.9423879568515616,0.15550211436840752,-0.3740067661642831,-1.725069187141262,0.11779623542641905,1.8375864895903724,0.060364715678572774,0.3479159960961651,0.48687009902241074,-1.4418582920479297
1.639294110407199,-0.183347505379917,-1.0911133854642974,-0.8535373726993617,-0.24376276576155081,0.5289416016891946,0.6892321809196023,0.6051090865521082,-0.43004558833008744,-0.6828547087243249,0.38805061055782253,-2.877809791361055,0.0032168299061746124,-0.08706387660411878,0.6710908840234499,1.796537431880194,1.3177947229524845,1.1190662435363004,-1.1838475515920988,-0.9337997636068242
0.7108237911375439,-0.20620078513733087,2.743483094154886,-1.3652571701887946,0.5112017127794877,-1.559603554419533,-2.068041240054568,0.8530227930944447,1.1344977918903023,-0.05163218115488525,-0.16216985326338007,-1.7775749045590266,-0.09502192858443463,-0.6243152257439252,1.0204262938760393,3.1797528378774236,-0.4210263510189252,-0.21785575182754086,0.4732120616801486,-1.6010855678625961
0.8239379654302219,-0.8118768754077212,-0.7196655329171808,0.9088412472183195,-0.022950744860703226,-0.08297774795111774,-0.39008057928062473,-0.23823109593079067,-1.1398807625514644,2.4183843725246175,0.7303035581538989,-1.623191612698355,-1.1528511082189932,0.720459326699599,0.2243089959253276,2.1693051140728383,-0.7376186558028461,-0.02819040644875927,-1.2993904199875175,1.1175694258877935
1.5602448824596404,1.3419091828888456,0.2443207235365154,-2.0884643724550545,-0.5426983375404363,-1.397167238483528,-0.6948140661016552,0.9089692800156038,1.5883016130389247,-1.245833429175714,-1.8714519500558524,-0.8438591965963683,-2.0038904597260014,0.7985185929938029,1.2574579490397408,2.6919649310631315,0.9803043281087626,-2.148565421574633,-1.5422359891917434,0.022488395288997414
0.7497299529370879,1.3147802784783102,-0.6060088648717472,-0.37389834917153403,-1.1501452173082027,-0.4910608638714648,0.9097058548249444,2.3988227166118246,-0.728567962397553,2.5546501444176912,-0.31135030034483135,-0.8026932339689685,-0.5669195221161354,0.7405398584038562,0.7408378308254189,2.056678589115085,-0.6641103683562686,-0.42982125332220883,-1.1806097864316332,0.45863563448297234
1.3714028092087227,-0.5958820623504066,0.1646163544613981,-0.15512813221880672,-1.24296964664359,0.3453528763821249,1.0631528138508572,-0.3738989418900202,-1.6853132603084207,0.8241445344041856,0.16935374654848956,-0.5299796862648777,-1.4548804124398222,0.8748291730039097,1.9291252533188779,2.1924826928159575,-0.6629555424452596,-0.0408314598384471,-1.0758590049079835,-0.885808179471022
